"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2015-10-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.8","24","  37.0","24"," 999.2","20","968.1","24","  8.8","24"," 15.9","24"," 25.1"," 39.0","  60.1"," ","  37.0"," "," 0.32","G","999.9","010000"
"72539014836","2015-10-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.1","24","  39.6","24","1017.3","16","984.8","24"," 10.0","24","  4.5","24","  8.9","999.9","  51.1"," ","  37.0"," "," 0.02","G","999.9","000000"
"72539014836","2015-10-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.0","24","  39.6","24","1016.3","24","984.5","24","  9.0","24","  7.6","24"," 15.9"," 20.0","  51.1"," ","  39.0"," "," 0.00","G","999.9","010000"
"72539014836","2015-11-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.5","24","  44.1","24","1008.8","21","976.4","24","  8.9","24"," 14.0","24"," 22.0"," 32.1","  59.0"," ","  43.0"," "," 0.48","G","999.9","010000"
"72539014836","2015-11-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.5","24","  39.3","24","1016.2","24","984.3","24"," 10.0","24","  5.5","24"," 17.1"," 22.9","  73.0"," ","  37.9"," "," 0.01","G","999.9","000000"
"72539014836","2015-11-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.3","24","  43.7","24","1019.2","24","987.6","24"," 10.0","24","  5.2","24","  8.9","999.9","  77.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-11-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.5","24","  47.9","24","1021.2","24","989.5","24"," 10.0","24","  5.3","24"," 12.0"," 17.1","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-11-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.7","24","  54.3","24","1018.0","24","986.4","24"," 10.0","24","  8.3","24"," 18.1"," 25.1","  75.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-11-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.7","24","  50.6","24","1011.3","17","978.8","24","  9.5","24"," 14.9","24"," 33.0"," 44.1","  73.0"," ","  48.0"," "," 0.22","G","999.9","010000"
"72539014836","2015-11-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.3","24","  35.5","24","1022.0","22","989.4","24"," 10.0","24","  9.3","24"," 19.0"," 28.9","  66.0"," ","  39.9"," "," 0.00","H","999.9","010000"
"72539014836","2015-11-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.0","24","  29.2","24","1029.8","24","997.2","24","  9.3","24","  3.8","24","  9.9","999.9","  52.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-11-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.6","24","  30.2","24","1027.0","24","994.4","24","  9.0","24","  3.1","24","  7.0","999.9","  55.0"," ","  27.0"," "," 0.00","G","999.9","001000"
"72539014836","2015-11-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.9","24","  36.8","24","1020.4","23","988.1","24","  7.6","24","  1.3","24","  6.0","999.9","  55.0"," ","  30.0"," "," 0.04","G","999.9","010000"
"72539014836","2015-11-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.5","24","  34.3","24","1015.1","23","983.4","24","  6.2","24","  3.7","24"," 11.1","999.9","  61.0"," ","  28.9"," "," 0.01","G","999.9","000000"
"72539014836","2015-11-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.2","24","  41.3","24"," 998.6","18","966.2","24","  9.1","24"," 17.8","24"," 28.0"," 38.1","  53.1","*","  45.0","*"," 0.06","G","999.9","010000"
"72539014836","2015-11-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.6","24","  33.1","24","1009.3","20","976.3","24","  9.5","24"," 17.3","24"," 22.9"," 38.1","  48.9","*","  35.1","*"," 0.17","G","999.9","011000"
"72539014836","2015-11-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.4","24","  28.8","24","1023.1","24","990.6","24"," 10.0","24","  8.2","24"," 12.0"," 19.0","  51.1"," ","  30.0"," "," 0.03","G","999.9","000000"
"72539014836","2015-11-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.7","24","  32.2","24","1022.9","24","990.7","24"," 10.0","24"," 10.6","24"," 15.0"," 21.0","  64.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-11-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.9","24","  32.4","24","1023.5","24","991.4","24"," 10.0","24","  6.1","24"," 11.1","999.9","  64.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-11-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.5","24","  35.6","24","1021.2","24","989.2","24"," 10.0","24","  9.3","24"," 15.9"," 21.0","  64.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-11-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.0","24","  41.5","24","1009.5","24","978.1","24","  9.8","24"," 17.9","24"," 26.0"," 35.9","  63.0"," ","  46.0"," "," 0.01","G","999.9","010000"
"72539014836","2015-11-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.7","24","  37.2","24","1007.6","22","975.7","24"," 10.0","24"," 17.2","24"," 25.1"," 39.0","  62.1"," ","  39.9"," "," 0.04","G","999.9","000000"
"72539014836","2015-11-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.4","24","  19.2","24","1019.9","24","987.5","24"," 10.0","24"," 14.9","24"," 22.0"," 28.9","  55.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-11-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.7","24","  25.8","24","1021.0","17","988.2","24","  4.4","24","  5.3","24"," 13.0"," 20.0","  44.1"," ","  30.0"," "," 0.03","G","999.9","101000"
"72539014836","2015-11-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.0","24","  19.8","24","1019.5","20","985.6","24","  8.4","24","  9.6","24"," 14.0"," 20.0","  36.0"," ","  21.0"," "," 0.66","G","  1.2","001000"
"72539014836","2015-11-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.9","24","  15.8","24","1019.1","24","986.1","24","  9.1","24","  8.4","24"," 12.0","999.9","  32.0"," ","  21.0"," "," 0.00","G","  7.9","001000"
"72539014836","2015-11-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.4","24","  26.9","24","1025.6","22","992.2","24","  5.7","24","  2.3","24","  7.0","999.9","  41.0"," ","  21.0"," "," 0.00","G","  7.1","000000"
"72539014836","2015-11-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.6","24","  28.9","24","1028.6","24","995.8","24","  8.4","24","  7.7","24"," 13.0","999.9","  50.0"," ","  24.1"," "," 0.00","G","  7.1","000000"
"72539014836","2015-11-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.7","24","  41.5","24","1026.2","23","994.0","24","  9.2","24"," 12.2","24"," 15.9"," 22.9","  57.9"," ","  32.0"," "," 0.14","G","  3.9","010000"
"72539014836","2015-11-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.2","24","  44.2","24","1024.6","18","992.2","24","  7.4","24"," 12.2","24"," 18.1"," 26.0","  60.1"," ","  37.0"," "," 0.43","G","999.9","010000"
"72539014836","2015-11-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.9","24","  26.3","24","1029.8","18","997.0","24"," 10.0","24","  7.1","24"," 11.1","999.9","  37.0","*","  28.9","*"," 0.18","G","999.9","010000"
"72539014836","2015-11-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.2","24","  21.7","24","1029.1","24","996.0","24","  8.6","24","  1.9","24","  6.0","999.9","  39.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-11-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.0","24","  25.4","24","1026.4","24","993.5","24","  8.6","24","  5.5","24","  9.9","999.9","  44.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-12-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.7","24","  35.1","24","1015.0","15","981.6","24","  7.8","24","  8.7","24"," 15.0"," 19.0","  46.0","*","  37.0","*"," 0.00","G","999.9","010000"
"72539014836","2015-12-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.4","24","  29.2","24","1010.3","22","977.9","24","  9.1","24","  5.4","24"," 11.1","999.9","  46.9"," ","  27.0"," "," 0.02","G","999.9","011000"
"72539014836","2015-12-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.5","24","  31.9","24","1018.7","18","986.3","24","  6.5","24","  7.6","24"," 15.0"," 19.0","  44.1"," ","  27.0"," "," 0.08","G","999.9","111000"
"72539014836","2015-12-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.7","24","  32.2","24","1030.5","23","997.6","24","  9.5","24"," 12.0","24"," 15.9"," 21.0","  50.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-12-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.3","24","  30.4","24","1036.9","20","004.3","24","  5.4","24","  4.2","24","  8.9","999.9","  50.0"," ","  30.9"," "," 0.00","G","999.9","100000"
"72539014836","2015-12-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.1","24","  29.1","24","1030.2","22","997.8","24","  6.0","24","  5.1","24","  8.9","999.9","  50.0"," ","  27.0"," "," 0.00","G","999.9","100000"
"72539014836","2015-12-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.9","24","  27.5","24","1024.1","15","991.2","24","  1.5","24","  1.5","24","  5.1","999.9","  50.0"," ","  26.1"," "," 0.00","G","999.9","100000"
"72539014836","2015-12-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.3","24","  33.2","24","1017.4","18","985.1","24","  3.8","24","  7.0","24"," 12.0","999.9","  45.0"," ","  26.1"," "," 0.00","G","999.9","100000"
"72539014836","2015-12-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.2","24","  37.3","24","1008.1","23","976.0","24","  8.7","24","  9.5","24"," 17.1"," 24.1","  48.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-12-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.5","24","  37.9","24","1005.8","24","974.0","24","  8.0","24","  9.9","24"," 17.1"," 27.0","  57.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-12-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.5","24","  35.3","24","1005.0","24","973.5","24"," 10.0","24"," 13.5","24"," 19.0"," 28.9","  57.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-12-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.3","24","  42.0","24","1014.6","18","982.8","24","  6.6","24","  3.0","24","  5.1","999.9","  55.9"," ","  37.0"," "," 0.01","G","999.9","110000"
"72539014836","2015-12-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  53.8","24","  50.4","24","1014.7","19","983.3","24","  5.4","24","  6.1","24"," 11.1","999.9","  63.0"," ","  39.0"," "," 0.01","G","999.9","110000"
"72539014836","2015-12-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  56.6","24","  51.0","24"," 997.3","20","967.5","24","  9.1","24"," 11.7","24"," 28.0"," 35.9","  63.0"," ","  46.9"," "," 0.13","G","999.9","010000"
"72539014836","2015-12-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.9","24","  36.8","24","1008.0","14","973.6","24","  9.7","24"," 10.3","24"," 17.1"," 22.9","  60.1"," ","  37.9"," "," 0.14","G","999.9","010000"
"72539014836","2015-12-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.4","24","  36.5","24","1012.2","21","979.8","24","  9.5","24"," 10.4","24"," 22.9"," 29.9","  46.9"," ","  37.9"," "," 0.01","G","999.9","010000"
"72539014836","2015-12-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.3","24","  30.0","24","1007.5","21","975.0","24","  9.8","24"," 13.2","24"," 21.0"," 29.9","  50.0"," ","  30.9"," "," 0.03","G","999.9","010000"
"72539014836","2015-12-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.5","24","  20.4","24","1012.3","22","979.8","24","  9.1","24"," 11.6","24"," 21.0"," 26.0","  41.0"," ","  25.0"," "," 0.00","G","999.9","001000"
"72539014836","2015-12-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.0","24","  16.7","24","1021.0","21","987.9","24","  9.5","24"," 11.6","24"," 22.0"," 28.9","  33.1"," ","  21.9"," "," 0.01","G","999.9","001000"
"72539014836","2015-12-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.7","24","  18.1","24","1025.6","24","992.6","24"," 10.0","24"," 10.7","24"," 17.1"," 28.0","  44.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-12-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.8","24","  36.0","24","1011.5","21","979.3","24","  8.1","24"," 12.5","24"," 15.9"," 21.0","  48.2","*","  39.9","*"," 0.26","G","999.9","010000"
"72539014836","2015-12-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.9","24","  43.2","24","1010.4","14","977.4","24","  6.7","24","  6.3","24"," 12.0","999.9","  48.9"," ","  39.9"," "," 0.24","G","999.9","110000"
"72539014836","2015-12-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.9","24","  43.9","24","1005.8","15","974.3","24","  5.6","24","  9.3","24"," 19.0"," 28.9","  60.1"," ","  34.0"," "," 0.01","G","999.9","110000"
"72539014836","2015-12-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.6","24","  37.9","24","1004.4","19","972.4","24"," 10.0","24"," 17.0","24"," 27.0"," 42.9","  60.1"," ","  39.0"," "," 0.34","G","999.9","010000"
"72539014836","2015-12-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.1","24","  32.8","24","1022.1","24","989.5","24","  9.3","24","  3.3","24","  8.0","999.9","  59.0"," ","  30.9"," "," 0.01","G","999.9","000000"
"72539014836","2015-12-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.0","24","  28.7","24","1028.6","21","994.9","24","  9.4","24","  6.3","24"," 12.0","999.9","  46.9"," ","  26.1"," "," 0.00","G","999.9","010000"
"72539014836","2015-12-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.6","24","  32.7","24","1021.2","17","988.0","24","  6.7","24","  7.9","24"," 14.0"," 22.9","  39.9"," ","  26.1"," "," 0.45","G","999.9","010000"
"72539014836","2015-12-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.5","24","  20.7","24","1027.9","19","994.3","24","  8.0","24"," 13.4","24"," 22.0"," 27.0","  39.0"," ","  25.0"," "," 0.01","G","999.9","011000"
"72539014836","2015-12-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.1","24","  30.6","24","1010.3","14","976.2","24","  6.4","24"," 10.5","24"," 20.0"," 28.0","  39.9"," ","  25.0"," "," 3.05","G","999.9","011000"
"72539014836","2015-12-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.7","24","  28.2","24","1021.2","18","988.5","24","  8.6","24","  8.7","24"," 14.0"," 15.9","  39.9"," ","  30.9"," "," 0.01","G","  1.2","001000"
"72539014836","2015-12-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.7","24","  24.2","24","1022.6","24","989.9","24","  9.2","24"," 10.1","24"," 15.0"," 22.9","  33.1"," ","  28.9"," "," 0.01","G","  1.2","000000"
