"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2019-10-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.5","24","  43.4","24","1018.4","21","986.6","24","  8.0","24","  4.8","24"," 12.0"," 17.1","  64.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72539014836","2019-10-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.6","24","  36.3","24","1024.3","18","991.9","24","  7.7","24","  4.9","24"," 11.1","999.9","  51.1"," ","  37.0"," "," 0.30","G","999.9","010000"
"72539014836","2019-10-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.7","24","  38.3","24","1009.1","16","975.9","24","  4.2","24","  9.9","24"," 20.0"," 28.9","  44.1","*","  33.1","*"," 0.60","G","999.9","011000"
"72539014836","2019-11-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.2","24","  27.0","24","1020.7","20","986.7","24","  8.4","24"," 11.2","24"," 20.0"," 34.0","  44.1"," ","  32.0"," "," 0.68","G","999.9","001000"
"72539014836","2019-11-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.3","24","  30.8","24","1018.9","21","986.3","24","  9.7","24","  9.9","24"," 17.1"," 28.9","  44.1"," ","  32.0"," "," 0.00","G","999.9","010000"
"72539014836","2019-11-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.6","24","  28.1","24","1020.0","24","987.6","24"," 10.0","24","  7.7","24"," 15.9"," 22.9","  44.1"," ","  32.0"," "," 0.05","G","999.9","010000"
"72539014836","2019-11-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.2","24","  34.4","24","1014.7","24","982.6","24"," 10.0","24"," 11.7","24"," 15.9"," 25.1","  54.0"," ","  32.0"," "," 0.01","G","999.9","010000"
"72539014836","2019-11-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.7","24","  27.9","24","1020.1","24","987.9","24"," 10.0","24","  9.7","24"," 17.1"," 26.0","  54.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"72539014836","2019-11-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.7","24","  23.2","24","1027.0","24","994.3","24","  9.6","24","  3.8","24"," 13.0","999.9","  44.1"," ","  24.1"," "," 0.00","G","999.9","001000"
"72539014836","2019-11-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.8","24","  21.9","24","1027.1","18","993.9","24","  9.2","24","  8.6","24"," 12.0"," 20.0","  37.9"," ","  24.1"," "," 0.02","G","999.9","011000"
"72539014836","2019-11-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.4","24","  16.3","24","1029.7","24","996.5","24"," 10.0","24","  5.7","24","  9.9","999.9","  34.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72539014836","2019-11-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.2","24","  18.3","24","1020.0","24","987.3","24"," 10.0","24","  9.3","24"," 14.0"," 21.0","  42.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72539014836","2019-11-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.8","24","  29.9","24","1014.2","21","982.0","24","  9.3","24","  5.8","24","  8.9","999.9","  42.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72539014836","2019-11-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.5","24","  23.2","24","1021.2","13","988.9","24","  4.5","24","  8.3","24"," 11.1"," 17.1","  36.0","*","  21.9","*"," 0.07","G","999.9","101000"
"72539014836","2019-11-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  18.8","24","  10.8","24","1026.7","21","992.8","24","  7.7","24","  7.8","24"," 14.0"," 19.0","  32.0"," ","  10.9"," "," 0.37","G","  1.2","001000"
"72539014836","2019-11-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  14.8","24","   5.6","24","1027.7","24","994.1","24","  9.9","24","  7.6","24"," 15.0"," 22.0","  24.1"," ","   8.1"," "," 0.00","G","  3.9","000000"
"72539014836","2019-11-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.5","24","  19.4","24","1021.5","18","988.6","24","  5.6","24","  7.6","24"," 11.1"," 18.1","  30.9"," ","   8.1"," "," 0.01","G","  3.9","001000"
"72539014836","2019-11-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.6","24","  23.4","24","1025.8","22","992.6","24","  8.8","24"," 10.0","24"," 18.1"," 25.1","  37.9"," ","  23.0"," "," 0.01","G","  3.1","000000"
"72539014836","2019-11-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.4","24","  17.7","24","1031.9","24","998.7","24","  9.9","24","  5.1","24","  9.9","999.9","  37.9"," ","  19.0"," "," 0.00","G","  3.1","000000"
"72539014836","2019-11-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.3","24","  18.6","24","1022.3","24","989.4","24","  9.9","24","  3.6","24","  8.0","999.9","  39.9"," ","  16.0"," "," 0.00","G","  2.0","010000"
"72539014836","2019-11-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.0","24","  27.1","24","1010.1","24","978.0","24","  9.2","24","  2.5","24","  7.0","999.9","  45.0","*","  33.8","*"," 0.00","G","  2.0","000000"
"72539014836","2019-11-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.1","24","  31.9","24","1009.4","14","977.1","24","  4.3","24","  0.7","24","  5.1","999.9","  46.0"," ","  28.0"," "," 0.01","G","  1.2","110000"
"72539014836","2019-11-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.6","24","  32.9","24","1019.9","22","987.2","24","  6.2","24","  3.1","24","  6.0","999.9","  42.8","*","  35.1","*"," 0.00","I","999.9","000000"
"72539014836","2019-11-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.8","24","  37.7","24","1017.7","18","983.1","24","  5.9","24"," 10.9","24"," 28.9"," 39.0","  52.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72539014836","2019-11-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.6","24","  27.8","24","1017.3","18","983.8","24","  9.9","24"," 12.4","24"," 28.9"," 34.0","  52.0"," ","  28.9"," "," 0.30","G","999.9","010000"
"72539014836","2019-11-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.6","24","  22.9","24","1014.4","24","981.8","24","  9.7","24","  3.6","24","  7.0","999.9","  39.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72539014836","2019-11-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.3","24","  28.9","24","1003.9","22","971.8","24","  6.5","24","  8.9","24"," 15.9"," 22.9","  46.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72539014836","2019-11-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.5","24","  35.6","24","1003.8","24","972.0","24","  9.6","24","  6.6","24","  9.9","999.9","  48.0"," ","  28.0"," "," 0.01","G","999.9","010000"
"72539014836","2019-11-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.4","24","  35.2","24","1008.9","22","977.2","24","  7.4","24","  4.7","24","  8.9","999.9","  51.1"," ","  30.0"," "," 0.00","G","999.9","100000"
"72539014836","2019-11-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.6","24","  40.5","24","1000.5","18","968.3","24","  7.0","24"," 15.7","24"," 27.0"," 42.0","  53.1"," ","  30.0"," "," 0.76","G","999.9","010000"
"72539014836","2019-11-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.8","24","  27.4","24","1024.4","23","991.1","24"," 10.0","24"," 11.3","24"," 22.9"," 38.1","  37.9","*","  33.1","*"," 0.13","G","999.9","010000"
"72539014836","2019-11-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.2","24","  25.5","24","1030.6","21","997.6","24"," 10.0","24","  3.7","24","  6.0","999.9","  35.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72539014836","2019-11-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.1","24","  27.5","24","1019.2","21","987.2","24","  9.1","24","  7.8","24"," 13.0"," 22.9","  36.0"," ","  30.0"," "," 0.00","G","999.9","001000"
"72539014836","2019-12-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.8","24","  30.2","24","1000.4","15","967.5","24","  5.3","24","  9.2","24"," 21.0"," 32.1","  37.0"," ","  30.9"," "," 0.76","G","999.9","111000"
"72539014836","2019-12-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.9","24","  27.3","24","1010.6","19","976.9","24","  8.3","24","  7.3","24"," 12.0"," 21.0","  37.0"," ","  28.9"," "," 0.14","G","999.9","001000"
"72539014836","2019-12-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.3","24","  25.3","24","1010.2","18","978.8","24","  9.0","24","  7.0","24"," 13.0"," 20.0","  34.0"," ","  27.0"," "," 0.00","G","999.9","001000"
"72539014836","2019-12-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.5","24","  28.2","24","1000.9","23","968.7","24","  9.5","24"," 10.8","24"," 14.0"," 22.0","  36.0"," ","  27.0"," "," 0.01","G","999.9","001000"
"72539014836","2019-12-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.1","24","  24.9","24","1013.5","23","981.0","24","  9.5","24","  7.1","24"," 12.0"," 20.0","  37.9"," ","  30.9"," "," 0.00","G","999.9","001000"
"72539014836","2019-12-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.2","24","  26.7","24","1019.2","22","985.9","24","  9.7","24","  8.4","24"," 13.0"," 22.0","  41.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72539014836","2019-12-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.3","24","  18.9","24","1029.2","24","996.3","24"," 10.0","24","  5.3","24","  9.9","999.9","  41.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72539014836","2019-12-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.3","24","  27.1","24","1018.8","24","986.2","24","  9.4","24"," 10.7","24"," 17.1"," 25.1","  46.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72539014836","2019-12-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.9","24","  42.3","24","1006.0","17","972.8","24","  8.2","24","  8.5","24"," 13.0"," 18.1","  48.9","*","  46.0","*"," 0.03","G","999.9","010000"
"72539014836","2019-12-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.0","24","  25.0","24","1010.4","16","977.7","24","  7.4","24"," 13.6","24"," 26.0"," 38.1","  48.9"," ","  19.9"," "," 0.38","G","999.9","011000"
"72539014836","2019-12-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  20.1","24","  10.1","24","1026.7","21","992.9","24","  8.9","24"," 12.4","24"," 21.0"," 40.0","  21.0","*","  16.0","*"," 0.02","G","999.9","001000"
"72539014836","2019-12-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  20.8","24","  12.7","24","1032.1","24","998.6","24","  9.7","24","  7.9","24"," 17.1"," 26.0","  35.1"," ","  12.0"," "," 0.00","G","  1.2","000000"
"72539014836","2019-12-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.3","24","  25.3","24","1017.3","24","984.0","19"," 10.0","24","  8.7","24"," 17.1"," 27.0","  41.0","*","  34.0","*"," 0.00","G","999.9","000000"
"72539014836","2019-12-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.5","24","  27.7","24","1007.4","19","974.7","19","  5.9","24","  3.8","24"," 13.0","999.9","  41.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72539014836","2019-12-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.4","24","  22.5","24","1014.5","15","981.2","24","  5.7","24"," 10.1","24"," 18.1"," 24.1","  34.0"," ","  25.0"," "," 0.01","G","999.9","011000"
"72539014836","2019-12-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.2","24","  19.3","24","1022.1","24","989.2","24","  9.7","24","  0.8","24","  5.1","999.9","  32.0"," ","  21.9"," "," 0.03","G","999.9","000000"
"72539014836","2019-12-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.0","24","  18.1","24","1018.1","24","985.4","24","  9.1","24","  5.6","24"," 14.0","999.9","  32.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72539014836","2019-12-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  20.3","24","  10.1","24","1020.7","18","986.0","24","  7.6","24"," 11.8","24"," 18.1"," 26.0","  30.9"," ","  10.0"," "," 0.04","G","999.9","001000"
"72539014836","2019-12-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  16.9","24","   4.9","24","1027.8","24","994.2","24"," 10.0","24","  7.4","24"," 15.9"," 25.1","  30.9"," ","   7.0"," "," 0.03","G","  1.2","000000"
"72539014836","2019-12-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.8","24","  19.2","24","1032.2","23","998.9","24","  8.3","24","  5.6","24"," 15.9"," 21.0","  36.0"," ","   7.0"," "," 0.00","G","  1.2","000000"
"72539014836","2019-12-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.9","24","  23.7","24","1029.2","24","996.3","24","  7.3","24","  7.3","24"," 11.1","999.9","  46.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72539014836","2019-12-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.4","24","  27.1","24","1024.5","24","991.9","24","  9.9","24","  8.8","24"," 15.0"," 20.0","  52.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72539014836","2019-12-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.5","24","  30.5","24","1018.6","24","986.4","24","  9.5","24","  8.8","24"," 12.0","999.9","  52.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72539014836","2019-12-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.8","24","  28.5","24","1020.7","16","988.5","24","  3.4","24","  4.8","24","  9.9","999.9","  36.0","*","  25.0","*"," 0.00","G","999.9","100000"
"72539014836","2019-12-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.0","24","  33.7","24","1015.4","22","983.3","24","  5.2","24","  6.7","24"," 11.1","999.9","  57.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72539014836","2019-12-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.3","24","  43.1","24","1014.9","24","983.0","24","  9.5","24","  6.0","24"," 12.0","999.9","  59.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72539014836","2019-12-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.9","24","  38.7","24","1019.9","19","987.4","24","  8.5","24"," 10.5","24"," 15.0"," 22.9","  59.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72539014836","2019-12-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.4","24","  27.4","24","1025.1","24","992.5","24","  8.2","24","  5.7","24","  8.0","999.9","  37.9","*","  30.0","*"," 0.00","G","999.9","000000"
"72539014836","2019-12-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.7","24","  38.9","24","1014.0","15","979.9","24","  4.7","24"," 10.2","24"," 21.0"," 33.0","  51.1"," ","  30.0"," "," 0.26","G","999.9","110000"
"72539014836","2019-12-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.2","24","  38.7","24"," 997.3"," 9","965.8","24","  5.8","24"," 13.5","24"," 28.0"," 40.0","  52.0"," ","  30.9"," "," 2.00","G","999.9","111000"
"72539014836","2019-12-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.9","24","  23.4","24"," 999.7"," 7","968.3","24","  4.3","24"," 14.8","24"," 21.0"," 29.9","  30.9","*","  26.6","*"," 0.10","G","999.9","001000"
"72539014836","2020-01-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.0"," 6","  21.5"," 6","1007.1"," 6","974.7"," 6","  9.1"," 6"," 11.7"," 6"," 14.0"," 22.0","  30.9"," ","  27.0"," "," 0.18","G","  2.0","001000"
