"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2017-10-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.7","24","  32.3","24","1004.8","18","972.3","24","  9.5","24","  9.6","24"," 22.9"," 34.0","  48.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72539014836","2017-10-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.6","24","  29.9","24","1014.8","22","982.0","24","  9.7","24"," 11.0","24"," 17.1"," 22.0","  45.0"," ","  34.0"," "," 0.14","G","999.9","011000"
"72539014836","2017-11-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.0","24","  26.4","24","1019.8","23","987.2","24","  9.8","24","  7.1","24"," 11.1","999.9","  42.1"," ","  32.0"," "," 0.05","G","999.9","010000"
"72539014836","2017-11-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.3","24","  43.0","24","1014.1","13","981.8","24","  5.0","24","  4.9","24","  9.9","999.9","  51.8","*","  39.0","*"," 0.43","G","999.9","010000"
"72539014836","2017-11-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.6","24","  37.8","24","1023.9","19","990.4","24","  7.9","20","  6.3","24"," 12.0"," 18.1","  51.1"," ","  39.0"," "," 0.10","G","999.9","010000"
"72539014836","2017-11-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.1","24","  33.4","24","1025.5","19","991.4","24","  8.5","24","  7.4","24"," 17.1"," 22.0","  48.9"," ","  34.0"," "," 0.00","G","999.9","010010"
"72539014836","2017-11-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.3","24","  49.3","24","1011.6"," 6","978.1","24","  3.9","24","  5.5","24"," 13.0"," 21.0","  57.9"," ","  34.0"," "," 0.70","G","999.9","110000"
"72539014836","2017-11-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.0","24","  34.8","24","1018.8","19","986.4","24"," 10.0","24","  6.8","24"," 13.0"," 15.9","  57.9"," ","  36.0"," "," 0.17","G","999.9","000000"
"72539014836","2017-11-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.3","24","  29.0","24","1026.3","24","993.7","24"," 10.0","24","  3.3","24","  8.0","999.9","  46.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-11-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.4","24","  27.6","24","1026.5","24","993.9","24"," 10.0","24","  3.5","24"," 12.0","999.9","  46.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-11-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.9","24","  28.8","24","1020.1","23","987.3","24","  9.7","24","  9.6","24"," 20.0"," 32.1","  46.9"," ","  25.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-11-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  21.0","24","  10.6","24","1034.9","21","999.9","24","  9.7","24","  7.8","24"," 15.9"," 32.1","  42.1"," ","  15.1"," "," 0.04","G","999.9","001000"
"72539014836","2017-11-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.3","24","  11.7","24","1033.7","24","000.5","24"," 10.0","24","  6.7","24"," 17.1"," 22.0","  34.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-11-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.1","24","  25.7","24","1027.4","21","994.5","24","  7.7","24","  4.0","24","  9.9","999.9","  39.0"," ","  17.1"," "," 0.00","G","999.9","010000"
"72539014836","2017-11-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.8","24","  33.6","24","1030.1","17","997.3","24","  5.2","24","  3.3","24"," 11.1","999.9","  43.0"," ","  32.0"," "," 0.17","G","999.9","011000"
"72539014836","2017-11-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.6","24","  31.3","24","1028.1","23","995.7","24","  7.2","24","  4.0","24"," 11.1"," 15.9","  48.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-11-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.1","24","  35.8","24","1015.8","22","983.2","24","  8.2","24"," 10.3","22"," 15.0"," 21.0","  48.0"," ","  28.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-11-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.2","24","  33.3","24","1015.6","18","982.2","24","  9.7","24"," 14.0","17"," 22.0"," 31.1","  46.0"," ","  35.1"," "," 0.41","G","999.9","010000"
"72539014836","2017-11-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.1","24","  28.5","24","1021.3","23","989.4","24"," 10.0","24","  7.0","24"," 15.9"," 24.1","  41.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-11-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.6","24","  39.9","24","1001.0","14","968.9","24","  5.7","24","  8.7","24"," 15.9"," 24.1","  44.6","*","  33.1","*"," 0.66","G","999.9","011000"
"72539014836","2017-11-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.9","24","  28.6","24","1008.1","19","976.0","24","  9.3","24"," 11.3","24"," 17.1"," 25.1","  44.1"," ","  28.9"," "," 0.48","G","999.9","011000"
"72539014836","2017-11-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.1","24","  24.9","24","1014.7","24","982.3","24"," 10.0","24"," 10.5","24"," 17.1"," 28.0","  48.9"," ","  28.0"," "," 0.02","G","999.9","000000"
"72539014836","2017-11-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.2","24","  30.1","24","1007.3","24","975.3","24","  9.7","24"," 15.7","24"," 21.0"," 29.9","  50.0"," ","  28.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-11-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.2","24","  19.9","24","1022.8","24","990.2","24"," 10.0","24","  7.7","24"," 11.1"," 22.0","  50.0"," ","  28.0"," "," 0.06","G","999.9","000000"
"72539014836","2017-11-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.7","24","  20.8","24","1019.5","24","986.8","24"," 10.0","24","  7.9","24"," 13.0","999.9","  42.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-11-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.2","24","  27.4","24","1009.3","24","977.2","24"," 10.0","24"," 10.7","24"," 19.0"," 25.1","  57.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-11-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.0","24","  35.7","24","1005.7","20","973.4","24"," 10.0","24"," 12.2","24"," 18.1"," 26.0","  57.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-11-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.4","24","  24.6","24","1019.7","24","987.4","24"," 10.0","24","  7.8","24"," 15.9"," 21.0","  44.1","*","  23.0","*"," 0.00","G","999.9","000000"
"72539014836","2017-11-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.2","24","  29.6","24","1019.0","24","986.5","24","  9.2","24","  5.7","24"," 12.0","999.9","  48.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-11-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.8","24","  34.5","24","1014.1","24","982.2","24"," 10.0","24"," 13.4","24"," 22.0"," 29.9","  63.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-11-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.5","24","  29.1","24","1023.2","24","990.9","24"," 10.0","24","  7.5","24"," 17.1"," 28.0","  63.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-11-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.7","24","  30.6","24","1018.0","23","985.3","24","  9.5","24"," 10.2","24"," 20.0"," 26.0","  48.0"," ","  28.9"," "," 0.00","G","999.9","010000"
"72539014836","2017-12-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.0","24","  28.1","24","1022.9","24","990.4","24"," 10.0","24","  4.2","24","  8.9","999.9","  48.0"," ","  23.0"," "," 0.09","G","999.9","000000"
"72539014836","2017-12-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.9","24","  29.0","24","1021.9","24","989.4","24"," 10.0","24","  3.7","24","  8.9","999.9","  52.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-12-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.5","24","  29.8","24","1021.5","24","989.1","24","  8.4","24","  3.7","24","  8.9","999.9","  53.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-12-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.1","24","  33.5","24","1016.6","24","984.6","24","  9.9","24"," 11.0","24"," 20.0"," 28.0","  57.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-12-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.2","24","  33.7","24","1005.5","22","973.8","24","  9.8","24"," 20.5","24"," 28.0"," 42.9","  60.1"," ","  30.9"," "," 0.06","G","999.9","010000"
"72539014836","2017-12-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.3","24","  15.0","24","1011.9","24","979.5","24"," 10.0","24"," 16.3","24"," 22.9"," 34.0","  36.0","*","  25.0","*"," 0.00","I","999.9","000000"
"72539014836","2017-12-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.6","24","  19.2","24","1016.2","19","983.8","24","  8.7","24"," 10.7","24"," 15.0"," 22.0","  36.0"," ","  21.9"," "," 0.00","G","999.9","101000"
"72539014836","2017-12-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.7","24","  16.5","24","1015.1","24","982.3","24","  9.9","24"," 11.9","24"," 19.0"," 26.0","  30.9"," ","  19.0"," "," 0.00","G","999.9","001000"
"72539014836","2017-12-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.8","24","  19.9","24","1009.9","14","976.3","24","  5.0","24","  7.8","24"," 12.0"," 19.0","  30.9"," ","  19.0"," "," 0.08","G","999.9","101000"
"72539014836","2017-12-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.6","24","  19.7","24","1013.8","17","981.0","24","  9.8","24","  8.6","24"," 15.9"," 21.0","  28.9"," ","  19.0"," "," 0.06","G","999.9","001000"
"72539014836","2017-12-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.0","24","  20.2","24","1015.3","15","982.3","24","  8.2","24","  6.4","24","  9.9","999.9","  30.0"," ","  19.9"," "," 0.00","G","  1.2","101000"
"72539014836","2017-12-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  22.4","24","  16.4","24","1011.4","20","978.0","24","  7.8","24"," 11.5","24"," 20.0"," 27.0","  30.0"," ","  15.1"," "," 0.08","G","  1.2","011000"
"72539014836","2017-12-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  17.0","24","  11.6","24","1008.9","18","975.2","24","  6.3","24","  8.6","24"," 14.0"," 22.0","  30.0"," ","  12.9"," "," 0.01","G","  3.1","101000"
"72539014836","2017-12-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  14.8","24","   9.7","24","1014.9","19","978.4","24","  7.5","24","  6.5","24"," 15.0"," 21.0","  24.1"," ","   0.0"," "," 0.44","G","  1.2","001000"
"72539014836","2017-12-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  20.7","24","  16.0","24","1014.8","18","981.0","24","  6.7","24","  9.3","24"," 15.0"," 20.0","  25.0","*","  17.1","*"," 0.00","G","  5.9","101000"
"72539014836","2017-12-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.9","24","  21.3","24","1015.6","17","981.7","24","  7.0","24","  5.9","22","  8.9","999.9","  27.0"," ","  19.0"," "," 0.17","G","  5.9","001000"
"72539014836","2017-12-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.3","24","  21.6","24","1022.0","21","988.7","24","  7.4","24","  6.4","24","  8.9","999.9","  32.0"," ","  15.1"," "," 0.14","G","  7.9","000000"
"72539014836","2017-12-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.9","24","  34.8","24","1014.5","17","981.8","24","  4.7","24","  7.4","24"," 15.0","999.9","  39.9","*","  30.9","*"," 0.00","G","  7.1","010000"
"72539014836","2017-12-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.2","24","  34.8","24","1010.4","22","978.3","24","  9.0","24"," 13.5","24"," 18.1"," 25.1","  45.0"," ","  33.1"," "," 0.05","G","  5.1","000000"
"72539014836","2017-12-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.9","24","  20.0","24","1018.3","24","985.8","24"," 10.0","24","  7.5","23"," 15.0"," 25.1","  45.0"," ","  23.0"," "," 0.00","G","  1.2","000000"
"72539014836","2017-12-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.6","24","  21.7","24","1021.2","24","988.4","24"," 10.0","24","  5.6","24","  8.9","999.9","  35.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-12-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.8","24","  27.3","24","1016.8","22","984.1","24","  7.9","24","  5.1","24","  8.9","999.9","  35.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-12-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.7","24","  26.8","24","1016.9","19","983.9","24","  7.2","24","  6.3","24"," 13.0"," 19.0","  35.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-12-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  20.9","24","  14.1","24","1023.5","17","989.4","24","  7.8","24","  6.0","24"," 13.0","999.9","  35.1"," ","  18.0"," "," 0.00","G","999.9","101000"
"72539014836","2017-12-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  17.2","24","  13.8","24","1015.7"," 6","984.2","24","  3.5","24"," 10.3","24"," 22.9"," 33.0","  21.9"," ","  10.0"," "," 0.19","G","999.9","101000"
"72539014836","2017-12-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   4.8","24","   0.4","24","1030.4","20","996.6","24","  8.7","24","  5.6","24"," 12.0","999.9","  21.0"," ","  -5.1"," "," 0.12","G","  2.0","001000"
"72539014836","2017-12-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   4.0","24","  -1.1","24","1037.6","23","002.9","24"," 10.0","24","  5.5","24","  9.9","999.9","  10.9"," ","  -5.1"," "," 0.00","G","  3.9","000000"
"72539014836","2017-12-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   1.2","24","  -4.4","24","1039.4","24","004.9","24","  9.7","24","  2.7","24","  8.0","999.9","  12.0"," ","  -9.0"," "," 0.00","G","  3.1","001000"
"72539014836","2017-12-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  11.7","24","   6.8","24","1027.3","17","993.9","24","  5.5","24","  7.2","24","  8.9","999.9","  17.1","*","   8.1","*"," 0.02","G","  3.1","001000"
"72539014836","2017-12-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  12.2","24","   6.6","24","1022.6","15","988.2","24","  5.4","24","  8.1","24"," 15.9"," 21.0","  17.1"," ","   6.1"," "," 0.04","G","  3.1","001000"
"72539014836","2017-12-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   4.9","24","  -1.9","24","1031.7","24","997.5","24"," 10.0","24","  2.4","24","  6.0","999.9","  12.9"," ","  -2.9"," "," 0.03","G","  3.9","000000"
